2.45318390544206, 97.69959760944985
3.3087905948985963, 97.17694217324984
3.868859768077925, 96.42401655475726
4.970782172053688, 95.3808760925135
5.479820868344788, 95.29302615761729
5.439513251157123, 95.93686282754174
5.246320909033955, 97.4848820332771
4.2683702661263965, 98.36916914265566
3.590349636240873, 99.1425586283358
3.174328518075143, 99.69399783732241
2.099381211755741, 100.64143354696162
2.0836974145551608, 101.65801232300734
1.3987004663102311, 102.49827111207323
0.5613613956688681, 103.07684044801303
0.10454173420869493, 103.83839603069836
-0.7119458960029021, 103.4376452982749
-1.0592115210042863, 104.01078860882404
-1.0848430314210589, 104.36999148968489
null,null
-52.63637045887449, -68.63401022758323
-53.1, -68.25
-53.85, -67.75
-54.45, -66.45
-54.699999999999996, -65.05
-55.2, -65.5
-55.25, -66.45
-54.896810000000016, -66.95992000000001
-54.87001, -67.56244
-54.869499999999995, -68.63335000000001
-52.63637045887449, -68.63401022758323
null,null
-30.21629485445426, -57.62513342958296
-31.016556084926208, -57.87493730328188
-32.044503676076154, -58.14244035504076
-33.040566908502015, -58.13264767112145
-33.26318897881541, -58.349611172098875
-33.909454441057576, -58.42707414410439
-34.43148976007008, -58.49544206402655
-35.28802662530788, -57.22582963726366
-35.977390232081476, -57.36235877137878
-36.41312590916655, -56.73748735210545
-36.901571547189334, -56.78828528504836
-38.18387053807989, -57.74915686708346
-38.720220228837235, -59.23185706240189
-38.9284245745412, -61.23744523786564
-38.827707208004334, -62.33595699731013
-39.42410491308485, -62.125763108962936
-40.17258635840034, -62.330530971919494
-40.67689666113672, -62.145994432205214
-41.0287614886121, -62.745802781816984
-41.16678923926369, -63.77049475773255
-40.80267709733515, -64.73208980981973
-41.06431487402891, -65.11803524439158
-42.05800099056934, -64.97856055363582
-42.35901620866951, -64.3034079657425
-42.043686618824495, -63.75594784204239
-42.563138116222405, -63.458059048095876
-42.87355844499969, -64.37880388045633
-43.495380954767796, -65.18180396183975
-44.501366062193696, -65.32882341171013
-45.036785577169795, -65.5652689276616
-45.03962778094586, -66.50996578638934
-45.55189625425519, -67.29379391139247
-46.30177296324257, -67.58054643418008
-47.033924655953825, -66.59706641301729
-47.23613453551193, -65.64102657740149
-48.133289076531135, -65.98508826360079
-48.697337334996945, -67.16617896184769
-49.86966887797038, -67.81608761256643
-50.26421843851883, -68.72874508327321
-50.732510267947795, -69.13853919134777
-51.771104011594126, -68.81556148952356
-52.34998340612768, -68.14999487982038
-52.299443855346226, -68.57154537624133
-52.14276091263727, -69.49836218939609
-52.0090223058659, -71.91480383979638
-51.42595631287243, -72.32940385607407
-50.67700977966632, -72.30997351753234
-50.741450290734285, -72.97574683296469
-50.378785088909915, -73.32805091011453
-49.31843637471297, -73.4154357571201
-48.87861825947683, -72.64824744331494
-48.2442383766618, -72.33116085477201
-47.73853281025352, -72.44735531278027
-46.88483814879177, -71.91725847033024
-45.5607329241771, -71.55200944689128
-44.973688653341426, -71.65931555854536
-44.784242852559416, -71.22277889675976
-44.407521661151655, -71.32980078803622
-44.207172133156064, -71.79362260607193
-43.787611179378345, -71.46405615913051
-43.40856454851745, -71.91542395698389
-42.254888197601375, -72.14889807807856
-42.05138640723598, -71.7468037584155
-40.83233936947069, -71.91573401557763
-39.808164157878046, -71.68076127794649
-38.91602223079114, -71.41351660834906
-38.55299529394074, -70.81466427273469
-37.57682748794724, -71.11862504747549
-36.65812387466232, -71.12188066270987
-36.00508879978992, -70.36476925320164
-35.16968759535949, -70.38804948594913
-34.1935714657983, -69.81730912950152
-33.273886000299825, -69.81477698431922
-33.09120981214805, -70.0743993801536
-31.36501026787031, -70.53506893581951
-30.33633920666828, -69.91900834825194
-29.367922865518572, -70.01355038112992
-28.459141127233686, -69.65613033718317
-27.52121388113618, -69.00123491074825
-26.89933969493578, -68.29554155137043
-26.506908868111296, -68.59479977077268
-26.185016371365215, -68.38600114609736
-24.51855478281688, -68.41765296087614
-24.02530323659095, -67.32844295924417
-22.98634856536284, -66.9852339341777
-22.735924574476417, -67.1066735500636
-21.83231047942072, -66.27333940292485
-22.075861504812327, -64.96489213729461
-22.79809132252354, -64.37702104354226
-21.99364430103595, -63.986838141522476
-22.03498544686945, -62.84646847192156
-22.249029229422387, -62.685057135657885
-23.880712579038292, -60.846564704009914
-24.032796319273274, -60.02896603050403
-24.77145924245331, -58.80712846539498
-25.16233977630904, -57.77721716981794
-25.60365650808164, -57.63366004091113
-27.123718763947096, -58.61817359071975
-27.395898532828387, -57.60975969097614
-27.548499037386293, -56.486701626192996
-27.387837009390864, -55.69584550639816
-26.621785577096134, -54.78879492859505
-25.739255466415514, -54.625290696823576
-25.547639255477254, -54.13004960795439
-26.124865004177472, -53.628348965048744
-26.92347258881609, -53.64873531758789
-27.47475676850579, -54.490725267135524
-27.881915378533463, -55.16228634298457
-28.852760512000895, -56.29089962423908
-30.21629485445426, -57.62513342958296
null,null
-52.63637045887449, -68.63401022758323
-54.869499999999995, -68.63335000000001
-54.87001, -67.56244
-54.896810000000016, -66.95992000000001
-55.30123999999995, -67.29102999999992
-55.61183, -68.14862999999991
-55.58001799908692, -68.63999081081187
-55.49905999999993, -69.2321
-55.19843000000003, -69.95808999999997
-55.053830000000005, -71.00567999999998
-54.49513999999999, -72.26390000000004
-53.95751999999993, -73.28519999999997
-52.837489999999946, -74.66253
-53.04743000000002, -73.8381
-53.71539999999999, -72.43417999999997
-54.07432999999992, -71.10773
-53.61582999999996, -70.59177999999986
-52.93123000000003, -70.26747999999998
-52.518299999999954, -69.34564999999992
-52.63637045887449, -68.63401022758323
null,null
-17.580011895419332, -69.59042375352405
-18.260125420812678, -69.10024695501949
-18.981683444904107, -68.96681840684187
-19.40506845467143, -68.44222510443092
-20.372657972904463, -68.75716712103375
-21.494346612231865, -68.21991309271128
-22.872918796482175, -67.82817989772273
-22.735924574476417, -67.1066735500636
-22.98634856536284, -66.9852339341777
-24.02530323659095, -67.32844295924417
-24.51855478281688, -68.41765296087614
-26.185016371365215, -68.38600114609736
-26.506908868111296, -68.59479977077268
-26.89933969493578, -68.29554155137043
-27.52121388113618, -69.00123491074825
-28.459141127233686, -69.65613033718317
-29.367922865518572, -70.01355038112992
-30.33633920666828, -69.91900834825194
-31.36501026787031, -70.53506893581951
-33.09120981214805, -70.0743993801536
-33.273886000299825, -69.81477698431922
-34.1935714657983, -69.81730912950152
-35.16968759535949, -70.38804948594913
-36.00508879978992, -70.36476925320164
-36.65812387466232, -71.12188066270987
-37.57682748794724, -71.11862504747549
-38.55299529394074, -70.81466427273469
-38.91602223079114, -71.41351660834906
-39.808164157878046, -71.68076127794649
-40.83233936947069, -71.91573401557763
-42.05138640723598, -71.7468037584155
-42.254888197601375, -72.14889807807856
-43.40856454851745, -71.91542395698389
-43.787611179378345, -71.46405615913051
-44.207172133156064, -71.79362260607193
-44.407521661151655, -71.32980078803622
-44.784242852559416, -71.22277889675976
-44.973688653341426, -71.65931555854536
-45.5607329241771, -71.55200944689128
-46.88483814879177, -71.91725847033024
-47.73853281025352, -72.44735531278027
-48.2442383766618, -72.33116085477201
-48.87861825947683, -72.64824744331494
-49.31843637471297, -73.4154357571201
-50.378785088909915, -73.32805091011453
-50.741450290734285, -72.97574683296469
-50.67700977966632, -72.30997351753234
-51.42595631287243, -72.32940385607407
-52.0090223058659, -71.91480383979638
-52.14276091263727, -69.49836218939609
-52.299443855346226, -68.57154537624133
-52.29195077266391, -69.46128434922667
-52.53793059037322, -69.9427795071062
-52.89920052852571, -70.8451016913546
-53.83325204220132, -71.00633216010525
-53.85645476030037, -71.429794684521
-53.53141000118449, -72.55794287788488
-52.835069268607235, -73.7027567206629
-52.835070076051494, -73.7027567206629
-52.262753588419, -74.94676347522517
-51.62935475037325, -75.2600260077785
-51.0433956846157, -74.97663245308988
-50.37837167745158, -75.47975419788355
-48.67377288187184, -75.60801510283198
-47.7119194476232, -75.18276974150216
-46.93925343199511, -74.1265809801047
-46.64764332457207, -75.64439531116545
-45.76397633238103, -74.69215369332312
-44.10304412208794, -74.35170935738425
-44.454960625995604, -73.24035600451522
-42.38335580827898, -72.7178039211798
-42.117532240569574, -73.38889990913822
-43.365776462579774, -73.70133561877488
-43.22495818458442, -74.33194312203261
-41.79481292090683, -74.0179571194272
-39.94221282324317, -73.67709937202999
-39.25868865331856, -73.21759253609065
-38.282882582351114, -73.50555945503712
-37.15628468195598, -73.58806087919109
-37.12378020604439, -73.1667170884993
-35.50884002049106, -72.55313696968174
-33.90909270603153, -71.86173214383263
-32.41889942803078, -71.4384504869299
-30.920644626592495, -71.66872066922247
-30.09568206148503, -71.37008256700773
-28.861442152625923, -71.48989437527645
-27.640379734001247, -70.90512386746161
-25.705924167587256, -70.72495398627599
-23.628996677344574, -70.40396582709502
-21.39331918710126, -70.09124589708074
-19.756468194256165, -70.16441972520605
-18.34797535570887, -70.37257239447771
-18.092693780187012, -69.85844356960587
-17.580011895419332, -69.59042375352405
null,null
-4.4999834122940925, 29.339997592900346
-5.419978936386315, 29.519986606572928
-5.939998874539434, 29.419992710088167
-6.520015150583426, 29.620032179490014
-7.079980970898163, 30.199996779101696
-8.340007419470915, 30.74001549655179
-8.34000593035372, 30.740009731422095
-8.238256524288218, 30.346086053190817
-8.407031752153472, 29.00291222506047
-8.526559340044578, 28.734866570762502
-9.164918308146085, 28.449871046672826
-9.605924981324932, 28.67368167492893
-10.789883721564046, 28.49606977714177
-11.793646742401393, 28.372253045370428
-11.971568698782315, 28.642417433392353
-12.360743910372413, 29.34154788586909
-12.178894545137311, 29.61600141777123
-13.257226657771831, 29.69961388521949
-13.248958428605135, 28.934285922976837
-12.698604424696683, 28.523561639121027
-12.272480564017897, 28.155108676879987
-12.132747491100666, 27.388798862423783
-11.608748467661075, 27.164419793412463
-11.924439792532127, 26.553087599399618
-11.784965101776358, 25.752309604604733
-11.330935967659961, 25.418118116973204
-11.238693536018964, 24.78316979340295
-11.26282642989927, 24.31451622894795
-10.951992689663657, 24.25715538910399
-10.926826267137514, 23.912215203555718
-10.867863457892483, 23.45679080576744
-11.01762175867433, 22.83734541188474
-10.993075453335692, 22.402798292742375
-11.084801120653772, 22.155268182064308
-9.894796237836509, 22.208753289486395
-9.523707777548566, 21.875181919042348
-8.90870655684298, 21.8018013851879
-8.305900974158277, 21.949130893652043
-7.920084730667149, 21.74645592620331
-7.290872491081302, 21.7281107927397
-7.2996058081386295, 20.5147481625265
-6.939317722199682, 20.6018229509383
-6.943090101756994, 20.091621534920648
-7.116361179231646, 20.037723016040218
-7.155428562044299, 19.41750247567316
-7.738183688999754, 19.16661339689611
-7.988245944860132, 19.01675174324967
-7.847014255406443, 18.464175652752687
-7.987677504104923, 18.13422163256905
-8.0685511206417, 17.472970004962235
-7.545688978712526, 17.08999596524717
-7.2222978654299865, 16.8601908708452
-6.6226445451150875, 16.573179965896145
-5.877470391466268, 16.326528354567046
-5.8642412247995495, 13.375597364971895
-5.984388929878158, 13.024869419006961
-5.965682061388499, 12.735171339578699
-6.10009246177966, 12.32243167486351
-5.789930515163839, 12.182336866920252
-5.6843038875592455, 12.436688266660868
-5.248361504745005, 12.468004184629736
-4.991271254092936, 12.63161176926579
-4.781103203961884, 12.995517205465177
-4.882957452009165, 13.258240187237048
-4.50013844159097, 13.600234816144678
-4.510008640158716, 14.144956088933299
-4.793092136253598, 14.209034864975223
-4.97023894615014, 14.582603794013181
-4.343507175314301, 15.170991652088444
-3.8551648901560966, 15.753540073314753
-3.535132744972529, 16.0062895036543
-2.7123922664536124, 15.972803175529151
-1.7409270157986825, 16.407091912510054
-1.2258163387132868, 16.865306837642123
-0.743830254726987, 17.523716261472856
-0.4248316381892465, 17.638644646889986
-0.05808399821381727, 17.66355268725468
0.28892324462610475, 17.826540154703252
0.8556586775710854, 17.774191928791566
1.7418319767282782, 17.898835483479587
2.365721543788055, 18.094275750407434
2.90044342692822, 18.393792351971143
3.5043858911233485, 18.45306521980993
4.201785183118318, 18.54298221199778
4.709506130385975, 18.93231245288476
5.03152781821278, 19.46778364429315
4.691677761245288, 20.290679152108936
4.322785549329737, 20.927591180106276
4.22434194581372, 21.659122755630023
4.029160061047321, 22.405123732195538
4.633050848810157, 22.70412356943629
4.710126247573484, 22.841479526468106
4.609693101414223, 23.29721398285014
5.10878408448913, 24.410531040146253
4.89724660890235, 24.805028924262416
4.92724477784779, 25.12883344900328
5.170408229997192, 25.278798455514305
5.256087754737123, 25.650455356557472
5.1508745385908705, 26.402760857862543
5.127852688004836, 27.04406538260471
5.233944403500061, 27.37422610851749
4.408413397637375, 27.97997724784281
4.287154649264494, 28.428993768026913
4.455077215996937, 28.696677687298802
4.389267279473231, 29.1590784034465
4.600804755060153, 29.71599531425602
4.173699042167684, 29.953500197069474
3.5091716042224625, 30.833852421715427
3.509165961110341, 30.83385989759381
2.339883327642127, 30.77334679538004
2.204465236821264, 31.174149204235817
1.8493964705438088, 30.85267011894806
1.5838054467797065, 30.46850752129029
1.0623127303062887, 30.086153598762706
0.5973798689763612, 29.875778842902434
-0.2053101538133717, 29.819503208136638
-0.587405694179381, 29.58783776217217
-1.3413131648856265, 29.579466180140884
-1.6200558406679872, 29.291886834436614
-2.2151099585089113, 29.254834832483343
-2.2922111954883846, 29.117478875451553
-2.8392579077301576, 29.024926385216787
-3.293907159034063, 29.276383904749053
-4.4999834122940925, 29.339997592900346
null,null
-1.6832500000000001, 41.58513
-0.85829, 40.993
2.7845199999999997, 40.98105
3.918911920483727, 41.85508309264397
4.23413, 42.128609999999995
4.25259, 42.76967
4.957550000000083, 43.66086999999999
5.00162, 44.96360000000001
8.003, 47.78942
8.837626247589995, 48.48673587422695
9.451748968946617, 48.93812951029645
9.973500067581512, 48.93823286316103
10.982327378783467, 48.938491245322496
11.394266058798138, 48.94200524271835
11.410617281697963, 48.94820475850974
11.41061728169797, 48.94820475850985
11.43033, 49.26776
11.5789, 49.72862
11.67957, 50.25878000000001
12.021900000000002, 50.73202
12.024640000000002, 51.1112
11.74815, 51.13387
11.16651, 51.04153
10.6409, 51.04531
10.279720000000001, 50.834179999999996
9.19874, 50.55239
8.08173, 50.07092
6.80466, 49.45270000000001
5.339110000000001, 48.594550000000005
4.2194, 47.740790000000004
2.85529, 46.56476
2.04576, 45.563990000000004
1.0528300000000002, 44.068149999999996
0.2922, 43.13597
-0.9191600000000001, 42.04157000000001
-1.4464700000000001, 41.81095
-1.6832500000000001, 41.58513
null,null
-4.67677, 39.20222
-3.6771200000000004, 37.7669
-3.0969899999999484, 37.69868999999994
-1.0598199999999451, 34.07261999999997
-0.9500000000000001, 33.90371119710453
0.1098135378618963, 33.893568969666944
0.515, 34.18
1.1769399999999999, 34.6721
1.90584, 35.03599
3.0537400000001185, 34.59607
3.5556000000000836, 34.47913
4.249884947362048, 34.005
4.8471227420819885, 34.62019626785388
5.506, 35.29800711823298
5.338232082790797, 35.817447662353516
4.7769656634618896, 35.817447662353516
4.447864127672769, 36.159078632855646
4.447864127672769, 36.85509323800812
3.598605, 38.120915
3.58851, 38.43697
3.6160700000000006, 38.67114
3.5007400000000004, 38.89251
3.42206, 39.55938425876585
3.83879, 39.85494
4.257020000000001, 40.76848
3.9190899999999997, 41.1718
3.918911920483727, 41.85508309264397
2.7845199999999997, 40.98105
-0.85829, 40.993
-1.6832500000000001, 41.58513
-2.08255, 40.88477
-2.49979, 40.63785000000001
-2.57309, 40.26304000000001
-3.27768, 40.12119
-3.68116, 39.80006
-4.3465300000000004, 39.604890000000005
-4.67677, 39.20222
null,null
8.229187933785468, 24.567369012152085
8.666318874542526, 23.805813429466752
8.954285793488893, 23.459012892355986
9.265067857292223, 23.394779087017184
9.681218166538684, 23.55724979014283
10.089255275915308, 23.554304233502194
10.71446259199854, 22.97754357269261
11.142395127807546, 22.864165480244225
11.384610000000123, 22.876219999999932
11.679360000000031, 22.50869
12.260240000000067, 22.497619999999984
12.646049999999946, 22.288010000000043
12.588180000000136, 21.93680999999998
12.95545999999996, 22.037589999999966
13.372319999999945, 22.296580000000006
13.78648000000004, 22.18329
14.093179999999961, 22.512020000000007
14.326820000000055, 22.30350999999996
14.944290000000137, 22.56795000000011
15.680720000000065, 23.024590000000103
15.610839999999996, 23.886890000000108
19.580470000000105, 23.83766000000014
20.000000000000057, 23.850000000000136
20.003040000000055, 25.000000000000114
22.0, 25.0
22.0, 29.019999999999982
22.0, 32.89999999999998
22.0, 36.86622999999997
21.018850000000043, 37.1887200000001
20.83744000000013, 36.969409999999925
19.807960000000094, 37.11470000000014
18.61409000000009, 37.4817900000001
18.36785999999995, 37.862760000000094
17.998307399970315, 38.410089959473225
17.427540000000022, 37.90400000000011
17.263140000000135, 37.167470000000094
16.956549999999993, 36.852530000000115
16.291860000000042, 36.75389000000007
14.822490000000016, 36.32321999999999
14.422110000000032, 36.42951000000005
13.563330000000121, 36.27022000000005
12.578280000000063, 35.86363
12.08286000000004, 35.26049000000006
11.318960000000118, 34.83163000000013
10.910170000000107, 34.73115000000013
10.630089999999996, 34.25745000000006
9.583580000000097, 33.961620000000096
8.68455999999992, 33.97498000000007
9.464285229420625, 33.963392794971185
9.484060845715362, 33.82496348090751
9.981914637215993, 33.84213085302815
10.325262079630193, 33.72195924818311
10.720111638406593, 33.206938084561784
11.441141267476496, 33.086766479716744
12.179338268667095, 33.206938084561784
12.248007757149992, 32.743419037302544
12.02483191958072, 32.67474954881965
11.973329803218519, 32.073891524594785
11.68148447716652, 32.31423473428475
11.080626452941488, 32.400071594888345
10.531270545078826, 31.850715687025513
9.810240916008695, 31.35286189552488
9.70723668328452, 30.837840731903384
10.290927335388687, 29.996639497988554
10.084918869940225, 29.61895731133285
9.793073543888056, 29.515953078608618
9.60423245056029, 29.000931914987177
9.398223985111656, 28.966597170745786
9.398223985111656, 27.970889587744352
9.60423245056029, 27.833550610778786
9.638567194801624, 27.112520981708883
9.466893473594496, 26.752006167173818
9.552730334198088, 26.477328213242515
10.136420986302426, 25.962307049621018
10.411098940233728, 25.790633328413946
10.273759963267992, 25.069603699343986
9.810240916008695, 24.794925745412684
8.91753756573172, 24.53741516360202
8.728696472403897, 24.19406772118765
8.619729712933065, 23.886979580860668
8.229187933785468, 24.567369012152085
null,null
19.580470000000105, 23.83766000000014
15.610839999999996, 23.886890000000108
15.680720000000065, 23.024590000000103
14.944290000000137, 22.56795000000011
14.326820000000055, 22.30350999999996
14.093179999999961, 22.512020000000007
13.78648000000004, 22.18329
13.372319999999945, 22.296580000000006
12.95545999999996, 22.037589999999966
12.588180000000136, 21.93680999999998
12.646049999999946, 22.288010000000043
12.260240000000067, 22.497619999999984
11.679360000000031, 22.50869
11.384610000000123, 22.876219999999932
11.142395127807546, 22.864165480244225
10.97188873946061, 22.23112918466876
10.567055568885976, 21.723821648859456
9.475985215691509, 21.000868361096167
9.012706000194854, 20.05968549976427
9.07484691002584, 19.09400800952602
8.982914536978598, 18.812009718509273
8.630894680206353, 18.911021762780507
8.281303615751824, 18.38955488452322
7.890914008002994, 17.964929640380888
7.5083275415299795, 16.705988396886255
7.734773667832968, 16.456184523187346
7.754307359239419, 16.290561557691888
7.497087917506462, 16.106231723706742
7.421924546737969, 15.279460483469109
7.692812404811889, 15.436091749745742
8.382150173369439, 15.120865512765306
8.796104234243472, 14.97999555833769
8.965861314322268, 14.54446658698177
9.549494940626687, 13.954218377344006
10.021378282099931, 14.171466098699028
9.920919297724538, 14.62720055508106
9.992129421422732, 14.909353875394716
9.982336737503545, 15.467872755605242
10.891325181517473, 14.92356489427496
11.555574042197224, 14.9601518083376
12.219049999999982, 14.89336000000003
12.85939626713733, 14.495787387762846
13.33042694747786, 14.595781284247607
13.353448798063766, 13.95447675950561
13.996691189016929, 13.956698846094127
14.367133693901224, 13.540393507550789
15.684370000000058, 13.972170000000006
16.627305813050782, 15.247731154041844
17.927949937405003, 15.30044111497972
19.957180080642388, 15.685740594147774
20.387618923417506, 15.903246697664315
20.730414537025638, 15.487148064850146
21.04845000000006, 15.47106000000008
21.30851878507491, 15.096887648181848
22.862950000000126, 14.851300000000037
23.409719999999993, 15.860850000000084
21.49509000000006, 19.849260000000072
19.580470000000105, 23.83766000000014
null,null
19.714455878167357, -71.71236141629296
19.169837958243306, -71.62487321642283
18.785416978424053, -71.7013026597825
18.61690013272026, -71.94511206733556
18.31666006110447, -71.68773759630588
18.044997056546094, -71.70830481635805
18.21496084235406, -72.37247616238935
18.145611070218365, -72.84441118029488
18.2179063989947, -73.45455481636503
18.030992743395004, -73.92243323433566
18.342549953682706, -74.45803361682478
18.66490753831941, -74.36992529976713
18.526052964751145, -73.44954220243272
18.445799465401862, -72.69493709989064
18.668421535715254, -72.334881557897
19.10162506761803, -72.79164954292489
19.48359141690341, -72.78410478381028
19.639550889560283, -73.41502234566175
19.915683905511912, -73.18979061551762
19.871500555902358, -72.57967281766362
19.714455878167357, -71.71236141629296
null,null
18.044997056546094, -71.70830481635805
18.31666006110447, -71.68773759630588
18.61690013272026, -71.94511206733556
18.785416978424053, -71.7013026597825
19.169837958243306, -71.62487321642283
19.714455878167357, -71.71236141629296
19.8849105900821, -71.58730445014663
19.880285549391985, -70.80670610216174
19.62288524014616, -70.21436499701613
19.64799998624001, -69.95081519232758
19.29326711677244, -69.76925004747008
19.313214219637103, -69.22212582057988
19.015196234609874, -69.25434607611385
18.979074408437853, -68.80941199408083
18.612197577381693, -68.31794328476897
18.205142320218613, -68.68931596543452
18.42264842373511, -69.16494584824892
18.38071299893025, -69.62398759629764
18.42830699307106, -69.95293392605154
18.245915025296895, -70.1332329983179
18.184290879788833, -70.51713721381422
18.426885891183034, -70.66929846869763
18.283328762276213, -70.99995012071719
17.5985643579766, -71.4002099270339
17.7575727401387, -71.65766191271202
18.044997056546094, -71.70830481635805
null,null
71.0988, 178.7253
71.51571433642829, 180.00000000000006
70.83219920854673, 180.00000000000006
70.78114000000001, 178.90342499999997
71.0988, 178.7253
null,null
46.399330000000134, 49.10116000000011
45.806290000000104, 48.64541000000008
45.64149000000015, 47.67590999999999
44.6092000000001, 46.68201000000005
43.660160000000076, 47.59093999999999
42.98658000000012, 47.49252000000007
41.808880000000045, 48.58437000000015
41.80886879162067, 48.58435339611342
41.40581920019423, 47.98728315612598
41.15141612402135, 47.81566572448463
41.2197323675112, 47.37331546406623
41.82713715266988, 46.68607059101661
41.860675157227305, 46.404950799348825
42.09244000000018, 45.776400000000024
42.50278066666998, 45.47027916848572
42.71199270280363, 44.537622918481986
42.55496000000011, 43.931210000000135
42.740830000000074, 43.75599000000011
43.220300000000066, 42.39440000000013
43.38215000000014, 40.922190000000114
43.553104153002316, 40.07696495947977
43.43499766699922, 39.955008579270924
44.280000000000086, 38.68000000000001
44.65721000000002, 37.539120000000025
45.244690000000105, 36.6754600000001
45.40451000000013, 37.4031700000001
46.24087000000003, 38.23295000000002
46.636570000000006, 37.67372
47.044750000000136, 39.14767000000012
47.26336000000009, 39.121200000000044
47.10218984637595, 38.223538038899335
47.54640045835691, 38.25511233902978
47.825620000000185, 38.77057000000008
47.89893707945197, 39.738277622238854
48.23241000000007, 39.89562000000018
48.78382000000016, 39.674649999999986
49.30742991799934, 40.080789015469406
49.60104999999999, 40.06904000000014
49.9264619004237, 38.59498823421342
49.9156615260747, 38.01063113785693
50.38395335550365, 37.39345950699516
50.225590928745135, 36.62616784032542
50.57719737405904, 35.356116163887975
50.773940000000096, 35.377909999999986
51.2075723333715, 35.02218305841791
51.25599315042888, 34.22481570815427
51.566413479206346, 34.141978387190534
51.768881740925906, 34.39173058445709
52.3350745713318, 33.75269982273579
52.23846548116211, 32.715760532367085
52.28869497334978, 32.41205813978769
52.06125000000014, 32.15944000000013
52.1016775699397, 31.78599244755525
52.1016800000001, 31.785970000000077
52.74205231384636, 31.54001834486226
53.07399587667321, 31.305200636528014
53.16743000000014, 31.49763999999999
53.13272614197291, 32.30451948418823
53.35142080343218, 32.69364301934604
53.61804535584204, 32.405598585751164
53.79402944601202, 31.731272820774507
53.974638576872124, 31.79142418796224
54.15705638286238, 31.38447228366374
54.81177094178432, 30.75753380709872
55.08154775656404, 30.971835971813135
55.55097646750341, 30.87390913262001
55.78946320253041, 29.896294386522356
55.670090643936184, 29.371571893030673
55.91834422466636, 29.229513380660308
56.16912995057879, 28.17670942557794
56.75932648378429, 27.855282016722526
57.24425812441123, 27.77001590344093
57.47452830670383, 27.288184848751513
57.79189911562436, 27.71668582531572
58.72457000000014, 27.42015000000015
59.300825100330925, 28.13169925305175
59.47537000000011, 27.981120000000033
59.47537333432527, 27.981126857000987
60.02805000000012, 29.117700000000013
60.50351912796823, 28.070001921525666
60.503520000000094, 28.07000000000005
61.780027777749694, 30.21110721204445
62.35769277612441, 31.139991082490894
62.86768748641289, 31.516092156711125
63.55281362573855, 30.035872430142717
64.20445343693909, 30.44468468600371
64.94867157659048, 29.54442955904699
65.80598, 30.217650000000003
66.94428620062206, 29.054588657352326
67.69829702419275, 29.97742638522061
68.36461294216404, 28.445943637818658
69.06477692328666, 28.591929559043194
69.15692000000013, 29.399550000000033
69.55810108805622, 31.101042202597625
69.55811000000011, 31.10108000000008
69.90595000000019, 32.13272000000018
69.30142000000012, 33.77547000000004
69.06342000000006, 36.51396
67.93240000000003, 40.29234000000014
67.45713000000012, 41.059870000000046
66.79158000000007, 41.1259500000001
66.26618000000013, 40.01583000000005
65.9995300000001, 38.382949999999994
66.75961000000001, 33.91871000000015
66.63252999999997, 33.18444000000005
65.90015000000017, 34.814770000000124
65.4362128770482, 34.87857425307874
64.41437000000019, 34.94391000000007
64.10945000000004, 36.23129
63.84983000000011, 37.01273000000009
64.33471000000009, 37.141970000000185
64.76446000000004, 36.53957903508979
65.14322000000016, 37.17604000000006
64.5207900000002, 39.59345000000002
64.76446000000004, 40.43560000000008
65.49682000000001, 39.76260000000019
66.47623000000004, 42.09309000000013
66.41858000000013, 43.01604000000009
66.06908000000004, 43.94975000000011
66.75634000000014, 44.53226000000001
67.35245000000003, 43.698390000000074
67.95051000000012, 44.18795000000017
68.57078999999999, 43.45282000000003
68.25, 46.250000000000114
67.68997000000007, 46.82134000000008
67.56652000000003, 45.55517000000003
67.01005000000015, 45.56202000000013
66.6676700000001, 46.34915000000012
66.8845500000001, 47.89416000000017
67.52238000000006, 48.13876000000005
67.99867000000017, 50.22766000000013
68.85738000000015, 53.71743000000015
68.80815000000001, 54.47171000000009
68.20130999999998, 53.48582000000016
68.09701999999999, 54.726279999999974
68.43866000000008, 55.44268000000011
68.4662800000001, 57.31702000000007
68.88081999999997, 58.802000000000135
68.27844000000005, 59.94142000000011
68.94069000000007, 61.07784000000021
69.5200000000001, 60.02999999999997
69.85000000000002, 60.55000000000001
69.54739000000006, 63.50400000000013
69.23483500000009, 64.88811500000003
68.09233000000012, 68.51216000000016
68.61563000000012, 69.18068000000011
69.14436000000006, 68.16444000000007
69.35649000000012, 68.13522
69.45461000000012, 66.93008000000015
69.92873000000009, 67.25976000000009
70.70889000000017, 66.72492000000017
71.02897000000019, 66.69466000000006
71.93450000000018, 68.54006000000004
72.84336000000019, 69.19636000000003
73.04000000000008, 69.94
72.77629000000013, 72.58754000000005
72.22005999999999, 72.79603000000003
71.4089800000001, 71.84811000000008
71.09019000000006, 72.47010999999998
70.39114000000001, 72.79188000000005
69.02085, 72.56470000000013
68.40789999999998, 73.66787
67.74040000000002, 73.23870000000005
66.3200000000001, 71.28000000000009
66.17267000000021, 72.42301000000009
66.53267000000005, 72.82076999999998
66.78946000000013, 73.92099000000013
67.28429, 74.18651000000011
67.76047000000011, 75.05200000000008
68.32899000000009, 74.46926000000013
68.98918000000009, 74.9358400000001
69.07146000000006, 73.84235999999999
69.62763000000001, 73.60187000000019
70.63175000000001, 74.39980000000003
71.4471700000002, 73.10109999999997
72.12119000000013, 74.89082000000019
72.83227000000005, 74.65926000000007
